"answer,1.0
urbaniak,1.0
""jcurbaniak",1.0
vai's,1.0
maltese,0.5
falcon,1.0
nanny-state,0.0
bs,0.0
clean,0.6666666666666666
a&e,0.5
above-average,1.0
reign,0.5555555555555556
supreme.,1.0
little!!!!!!!!!!!!!,1.0
unconventional,1.0
sweet!,0.625
it...alright,0.0
book....and,1.0
glad!!!,1.0
hallucination,1.0
high???,0.0
classy,0.9166666666666666
(dvd),0.375
flashback..,1.0
fun..,1.0
"carpenter,0.5
cubism,1.0
"""mabelle,1.0
iv:,0.2
(a,0.6
noble,0.2857142857142857
failure),0.0
horror....in,1.0
caibasa,1.0
"norville,1.0
barnes,0.5
creation.,1.0
o,0.3076923076923077
(you,1.0
victor-ious!,1.0
doo,0.2
staring,0.6666666666666666
gellar,0.5
(2002),0.75
repo,1.0
"regardless,0.0
fizzled....,0.0
sinfully,0.5
twisted,0.5
pointless...,0.0
""emmanuelle"",1.0
films!",1.0
littering,1.0
smoking,0.8
reefer!!!,1.0
contact,0.7
target!,1.0
"extra,1.0
catholicism,0.0
huh?,0.04
veda,1.0
"midsomer,1.0
murders,0.5
sherlock!,1.0
splashes.,1.0
rending.,1.0
nicely-restored,0.0
lovers!,0.6666666666666666
movies!!,0.8571428571428571
"creative,0.6666666666666666
league-tom,1.0
berenger,0.5
ufo,0.6
karloff!,1.0
response,0.3333333333333333
bhogg,1.0
legion,0.6666666666666666
scares!,0.5
grades,1.0
willy,0.6666666666666666
showgirls:,1.0
stars;,0.6
amazon,0.375
history...,0.75
flags,1.0
fathers,1.0
elmo's,1.0
sensual,0.8571428571428571
playful,0.75
spontaneity,1.0
classics!!!,1.0
i&quot;,1.0
"""sleeping,1.0
beauty"",1.0
misses,0.12121212121212122
...",0.6
bleak,0.6
midwinter,1.0
enchanted,0.3333333333333333
st:tng,1.0
episode...,1.0
agreed...,0.0
sale.,0.0
"pardon,0.5
yuk!,0.0
criticising,1.0
facts,0.21428571428571427
straight!!!,1.0
lesser-known,1.0
"""one,0.75
sandlot,1.0
sooooooo,0.5
great!!!!,1.0
dinosaur,0.4166666666666667
vanity,0.0
hawke,1.0
dracula.,0.5
fuzzy,0.6666666666666666
feeling.....,1.0
"all-style,0.0
"superior,1.0
chistmas,1.0
importance,0.7777777777777778
allegedly,1.0
name...why,1.0
doncha?,1.0
hated,0.08064516129032258
holden,1.0
conglomeration,1.0
celebrate,0.6
st.patrick's,1.0
"rhymes,0.0
""really"",0.0
philosophy,0.6666666666666666
disappointment........,0.0
"aside,1.0
repeats,1.0
apple,0.8333333333333334
guys....,1.0
tried,0.24242424242424243
cynical,0.5
placido,1.0
domingo,1.0
movie/,1.0
stranded,0.8
dump,0.3333333333333333
pg,0.42857142857142855
show!,0.8108108108108109
slew,1.0
auntie,1.0
roo?,1.0
jehanne,1.0
""curb,1.0
enthusiasm"";,1.0
better!",1.0
spearheads,1.0
falters,1.0
nosferatu...,1.0
know.,0.4
disagree.,1.0
hepburn-tracy,1.0
prudes,1.0
"""it,0.6666666666666666
me!"",1.0
(who,1.0
film)",1.0
tykwer/kieslowski,1.0
flimsiness,1.0
celebrityhood,1.0
"yeah,0.21739130434782608
wrath,1.0
magnum,0.8888888888888888
remain,0.75
orion-,1.0
nightlife,1.0
have...,1.0
pitch-black,1.0
sensitive,0.875
stinker,0.0
lange:,1.0
powerhouse,1.0
willis',0.75
hi-def!!!,1.0
misinformation!!!,1.0
back!!!!,0.3333333333333333
mcover,1.0
ponderosa,1.0
name....is,1.0
horace!,1.0
mode,0.3333333333333333
melodrama,0.59375
"""come,1.0
(should,0.3333333333333333
be),1.0
niiiiice.,1.0
"power,1.0
beep,1.0
richie,1.0
incongruous,0.0
honorable,0.8
stuff.,0.6666666666666666
lbp,1.0
debbie,1.0
rochon,1.0
obscure,0.6666666666666666
"&quot;loneliness,1.0
followed,0.5
lived,0.8181818181818182
paradiso,1.0
"""legendary,1.0
legend""",1.0
mates,1.0
twists!,1.0
successful,0.7333333333333333
gory,0.5454545454545454
birdman,1.0
cometh!,1.0
"painfully,0.3333333333333333
queen!,0.6666666666666666
shadow,0.2222222222222222
rightfully,0.5
speak,0.2222222222222222
carries,0.7692307692307693
&quot;in,1.0
america&quot;,1.0
scathing,0.8
backstage,0.8333333333333334
virtue,1.0
in...theatrical,1.0
performances!,1.0
graphically,0.5
disturbance.a,1.0
16,0.625
years!!!,1.0
scenery!,0.0
uneasy,1.0
riders...,1.0
"alas,0.25
dated,0.2033898305084746
italy,0.2
substance,0.24444444444444444
push,0.42857142857142855
envelope,1.0
dungeon,1.0
lawyer,1.0
kolchak,1.0
universal,0.38636363636363635
poser-boys...terrible,0.0
john...,0.0
name?,0.25
snake,0.25
flic....,1.0
"""medication,1.0
far.,0.75
nastalgic,1.0
hairdos,1.0
steffi,1.0
scherzer,1.0
is--,1.0
"worthwhile,1.0
profound,0.8333333333333334
choices.,1.0
allowed,0.1111111111111111
movies?,0.0
latino,1.0
critics....,1.0
surpised,1.0
tech,0.25
spec,1.0
"""outstanding,1.0
respect""",1.0
romance/comedy,1.0
lord&quot;,1.0
...it,0.0
bites...!,0.0
innocence,0.9
unless,0.125
up""......",1.0
licenses..,1.0
gem--highly,1.0
recommended!,1.0
black?,1.0
nina,1.0
mckinney,1.0
unsung,1.0
muppets.,1.0
"whoever,0.3333333333333333
start!,1.0
mental,0.5384615384615384
testosterone,0.5
cleverly,0.6666666666666666
&quot;one,0.6666666666666666
beyond&quot;,0.0
gaspingly,1.0
tumult,1.0
produce,0.75
hilarious!!!,0.8
loathing,0.0
patriotic,0.8333333333333334
bliss,0.7777777777777778
pornography?,0.5
_what_?,1.0
blazing,0.7142857142857143
saddles,1.0
ape,0.5555555555555556
innocense,1.0
topic,0.14285714285714285
boxed,0.5833333333333334
laughed,0.6521739130434783
hard.,0.25
1999?,0.5
&quot;uhhh.......whens,0.0
coming&quot;,0.0
flunked,0.0
capital,0.2857142857142857
f,0.3888888888888889
butch,0.2
abd,0.0
"familiar,1.0
prerequisite,1.0
klassic!,1.0
ensemble,0.875
fifties!,1.0
hitler's,0.5
reich.,1.0
yes!!!!!!!!!!!!!,1.0
niro,0.8
versions-,1.0
better!!,0.4
kevin's,0.5
darkest,0.8333333333333334
vitriol,0.0
hateful,0.0
agenda,0.1
manual,1.0
dexterity,1.0
monkey,0.3125
exposed,0.6666666666666666
classic....,0.75
starve,0.0
dana,1.0
andrews,0.6
"40,1.0
""lost"",0.3333333333333333
survivors.....",1.0
people!,0.4
hits!!,1.0
yowks!,1.0
spectacular.,0.5
boogeyman...&quot;,1.0
erotism,0.0
porn,0.0625
genius;,1.0
morse,1.0
perfection!,1.0
"surprising,0.3333333333333333
only.,0.0
otherwise,0.18181818181818182
seriously.,0.6666666666666666
"besides,1.0
cars,0.5
movie!!!!!!!!,1.0
welcom,1.0
flies!!!,1.0
"formulaic,0.5
dumbo,1.0
moving.,1.0
colorful,0.7777777777777778
values.,1.0
h.o.t.s.,0.5
hots!,1.0
nuclear,0.8888888888888888
aesop's,1.0
fables,1.0
behold...,1.0
matrix!,1.0
changed!,0.5
not!!!!!,1.0
anti-climatic...,0.0
jeremy,0.6666666666666666
brett:,1.0
awe,0.75
enforcement!,1.0
miller,0.7777777777777778
week!,1.0
alright,0.16666666666666666
*wonderful,1.0
***extra***goodies!,1.0
poetic,1.0
be!!!!!,1.0
florette,0.6666666666666666
a#)(*#)*(#,1.0
midnight,0.8
recording.,0.0
dreamworks,0.5
dead;,1.0
homer,0.8
virtues,0.75
advertising!,0.0
stylistically,1.0
ca.,1.0
1805,1.0
shriek,0.5
shrek...,1.0
moonraker,0.3333333333333333
kleenex,1.0
fuller,1.0
self..only,1.0
..she,1.0
exists.,1.0
prenatal,1.0
hustler':,1.0
acquired,0.3333333333333333
ambitious,0.5
boxing,0.8181818181818182
gloves,0.5
"80,1.0
deceptively,0.6666666666666666
packaged,0.2
rotten,0.10344827586206896
"spielberg,0.3333333333333333
"""that's,1.0
work!""",1.0
holocaust,0.65
swollen,0.0
member,0.3333333333333333
region,0.75
uncensored,0.75
fury,0.2727272727272727
borg's,1.0
appearance,0.5
q!,1.0
"correction,0.5
&quot;silence,0.0
lambs&quot;,0.3333333333333333
adds,0.5
resume,0.6666666666666666
cool....cool....cool....cool,1.0
""creature,1.0
feature"",1.0
comprehensive,1.0
adpatation,1.0
yahoo!,1.0
volume,0.625
spot,0.5714285714285714
delivers...,1.0
"darker,1.0
yet!!,1.0
thicker,0.5
water...though,0.0
spirits,0.6
topless,0.5
:0),1.0
chips!,1.0
implauisble?,1.0
course!,1.0
entertaining?,0.5
absolutely!,1.0
era...,0.6666666666666666
reality.,1.0
overrwrought,0.0
influential,0.7142857142857143
banned,0.2222222222222222
bad!!,0.4
honored,1.0
eternity,0.75
this""...,1.0
betsy,0.0
palmer!!,0.0
dispense,1.0
&quot;ghost,1.0
boy&quot;,1.0
rumors!,1.0
"catwoman,1.0
handsomely,0.5
pirate,0.625
dumaurier,1.0
novel...,0.3333333333333333
boomerang,1.0
davison,1.0
phase,1.0
lanzarote,1.0
crazy!!!!!!,0.0
something?,0.18181818181818182
deal!,1.0
comendy!,1.0
"misunderstood,1.0
false,0.1
stake,1.0
affair.,1.0
victim,0.5
loathsome,0.3333333333333333
called:,1.0
cancellation,1.0
wasn't.,0.0
please....,0.16666666666666666
b-movies!!!,1.0
irresistible,0.8333333333333334
book.....,1.0
sense?,0.5
great!!!!!!!,1.0
war!,0.8
imposters,1.0
one-up,1.0
popular,0.5909090909090909
dreck,0.05555555555555555
toothless,0.0
pabulum,0.0
grief,0.3333333333333333
sunny,0.0
eros,1.0
arrows,0.6666666666666666
one-hell-of-a,1.0
deniro,1.0
pals,1.0
suitcase,1.0
filled,0.625
mrs,0.8333333333333334
bradley,0.25
&iexcl;bravo!,1.0
bram,0.5
stoker's,0.6666666666666666
unknown,0.7058823529411765
heroes,0.8461538461538461
miner's,0.5
slaughter!,1.0
"raw,1.0
heartache!,1.0
yuppies,0.5
abba,1.0
pro,0.6
con,0.4166666666666667
santana,1.0
pods,0.0
snatched,0.0
senior,1.0
thesis,0.6666666666666666
first-class,0.5
gwyneth.,0.0
strictly,0.058823529411764705
steerage,0.0
get!,0.25
satire?,0.5
(dogma),0.0
great...,0.625
words:,0.45454545454545453
d'amato,1.0
copy!,0.25
merry-,1.0
-round.,1.0
stewart's,0.8
swing,0.25
ears,0.42857142857142855
game...let's,1.0
fun.""",1.0
advertising,0.08333333333333333
worst!!!,0.0
&quot;seven&quot;,1.0
psychopath?,1.0
a'coming,1.0
"revenge,1.0
darker,0.8333333333333334
amazing(ly,1.0
funny),0.6666666666666666
these!!,1.0
enigma,0.6666666666666666
die-hard,0.09090909090909091
seeking,0.5
transcendence,1.0
show-great,1.0
diddy,0.5
depressing.,0.25
ha!,0.2
atlanta,0.6666666666666666
treatment!,1.0
god?,0.0
ambulance,0.3333333333333333
ant-farm,1.0
marketed,0.75
badly...and,1.0
web...,1.0
"allright,0.0
&quot;la,1.0
luna&quot;,1.0
back....,1.0
rundown,0.3333333333333333
didi!,1.0
laboratory!,1.0
special.,0.5
bites...,1.0
interesting!,1.0
book?,0.1
checked,0.6666666666666666
children?,0.5
""day,0.5
still""",1.0
dale,1.0
carnegie,1.0
untamed,1.0
laughter?,0.0
coherent,1.0
tarkington,1.0
unexpected!!!,1.0
alamo,0.5714285714285714
incomplete,0.15789473684210525
tome,1.0
corrections,0.5
reform,0.5
"juvenile,0.5
outstnding!!!,1.0
hilariously,0.375
daimajin,1.0
iffy,1.0
"droll,1.0
signing,0.5
einstein,0.4166666666666667
tv's,0.8571428571428571
slice,0.782608695652174
peel...""",1.0
chairman,0.0
shatner?,0.0
afraid!,0.25
afraid!!!,0.0
bb,0.0
west!,0.3333333333333333
jaded,0.6666666666666666
rate?,0.0
sorkin,1.0
blunders,0.5
reborn,0.8333333333333334
nile,0.75
mesmerizing.....,1.0
good-,0.3333333333333333
tearjerker...,1.0
repeat,0.375
clan,1.0
bear,0.3333333333333333
voyeur,1.0
ratings?,0.0
hammer's,0.5
squabbling,1.0
village!,1.0
"lots,0.2857142857142857
poignant!,1.0
category,0.5
beachin,1.0
'diabolique',1.0
action-adventure,0.75
aphrodisiac,1.0
soothing,1.0
dazzling!,1.0
meanwhile...at,1.0
doom!,0.3333333333333333
gentle,1.0
telly,1.0
savalas?,1.0
quoting,1.0
seaon,1.0
afraid...,1.0
sweet...,0.5
shoes-,1.0
ondcp,1.0
workout--no,1.0
crunches,1.0
necessary!,1.0
60,0.6666666666666666
seconds,0.2857142857142857
*yawn*,0.0
fab,0.8
"underrated,0.8333333333333334
penny!,1.0
bruises,1.0
monogram,0.3333333333333333
weaker,0.3333333333333333
plot?,0.08333333333333333
misfire,0.0
anymore...or,1.0
possible?,1.0
adventure...,1.0
movie...untill,1.0
jar,0.2
boogeyman,1.0
again......,0.3333333333333333
jumped,0.0
tati's,1.0
wise,0.5
detective,1.0
wong,0.7777777777777778
carnival,0.5
souls,0.5714285714285714
(original,0.75
1962),1.0
vincent,0.8181818181818182
wartime,0.6153846153846154
surpasses,0.8571428571428571
year?,0.25
night.,0.6666666666666666
about~~alfieeeeeee,1.0
""best"",0.6666666666666666
version",0.5
criterion's,0.6666666666666666
largest,1.0
paid,0.15384615384615385
moon...,1.0
miscast,0.1111111111111111
nth,0.0
time:,0.75
already!,0.15384615384615385
horowitz,1.0
way!!!,0.6666666666666666
affecting,1.0
fin,1.0
newly,0.5
anti-climactic.,0.0
join,0.8333333333333334
dinner,0.8333333333333334
fascism,1.0
revealed,1.0
olsen,0.5
sleepover,1.0
nighter!,1.0
chicago....,1.0
entertained..weird,0.0
announces,1.0
usa,0.375
ever???,1.0
stalingrad,0.5
alive.,1.0
"well-produced,0.5
alka,1.0
seltzer,1.0
planet.,0.3333333333333333
pat,0.75
troughton's,0.5
warriors&quot;!!!,1.0
"madonna's,0.0
""unlucky,0.0
star""",0.0
enroll,1.0
semester,1.0
keeper!,1.0
doctors,1.0
tape!!,1.0
fockers,1.0
sale,0.09090909090909091
"judy,1.0
garland's,1.0
quadrilogy,1.0
replacin',1.0
family!!!!!!,1.0
legend"",0.3333333333333333
godard's,1.0
efforts,0.8
animals,0.375
solve,1.0
mysteries!,1.0
gut,0.8461538461538461
wrenching...,1.0
dickens's,0.0
affected,0.0
lines,0.7142857142857143
world.,0.3333333333333333
gotta...""",1.0
summer.,0.5
aarrggghh!,1.0
shiver,1.0
timbers!,1.0
necessity,1.0
invention,1.0
"inspired,0.0
"crazy,1.0
catholic,0.45454545454545453
church!,1.0
mejores,1.0
mejor,1.0
bin.,0.0
yet!!!!,1.0
giving,0.42857142857142855
for.,0.75
discontinued?,1.0
release?,0.5
uncomfortable,0.0
"""jaws,1.0
3""",1.0
cubed,0.0
candyman,0.25
border,1.0
acapulco,1.0
else!,0.4
dublin,1.0
produced...almost!,1.0
wilderness.,1.0
marines!,1.0
die!,0.75
colonel,1.0
(1935),1.0
shirley,0.7142857142857143
temple,0.46153846153846156
fox""",1.0
short.,0.0
sport.,0.0
appealed,0.3333333333333333
masses,0.5714285714285714
midst,1.0
siege,0.5714285714285714
sofa,1.0
(;d)....(:d)...(:d),1.0
most!,1.0
elementary,0.5
kolobos,0.0
toto,1.0
crap.,0.0
h*ll??????,0.0
want&quot;,0.0
sequel???,1.0
rough--the,1.0
rough,0.7
isolated,1.0
cabin,0.6666666666666666
appeals,1.0
both.....,1.0
reflection...,1.0
about...,0.3333333333333333
smothering,1.0
shame,0.06557377049180328
george...,0.0
movie!?,1.0
strings,1.0
classified,1.0
blondes,1.0
wrong.....it's,1.0
'n,1.0
split...,1.0
salty,1.0
itis,1.0
music.,0.7
shakespeares,1.0
name,0.3972602739726027
romancer,1.0
"i'm,0.40625
sweet-natured,1.0
woo-hoo!,1.0
todays,0.6666666666666666
directors!,1.0
wow....,0.0
50c,0.0
ripped,0.14285714285714285
acting....,0.5
appropriate,0.3333333333333333
d&eacute;j&agrave;,0.0
umd,0.5
"both,1.0
loyalty,0.5
produced!,0.6666666666666666
****i,1.0
cosi****,1.0
v.s,1.0
hurt,0.36363636363636365
situations...,1.0
r.e.m,1.0
simplest,1.0
writers,0.38461538461538464
herc,0.0
intended.,0.3333333333333333
numbers,0.3076923076923077
strongest,0.8333333333333334
unexpectedly.,1.0
complex,0.8636363636363636
thriller!!!,1.0
ringing.,0.0
"""buy,0.5
now.""",1.0
topper!!!!!,1.0
variety,0.75
chic!,1.0
"latest,1.0
advantage,0.3333333333333333
day!!!,1.0
nyah,1.0
pigs!,1.0
supposing,1.0
fixed,0.6
figuring,0.5
nazareth:,1.0
investment,0.6
pressure,1.0
gooble,1.0
gabble..one,1.0
"over,0.0
"skewering,1.0
indictment,1.0
kazan,1.0
"valiant,1.0
earnest,0.5
viewers-it,0.0
""down"",0.0
shaft""",0.0
uproar,1.0
----,1.0
too!!!!!!!!!!!!!!!,1.0
atlantic,1.0
""meet,0.0
parents""",0.0
"definition,0.0
""inane"",0.0
""waste""",0.0
within...,1.0
10/10.,1.0
elctric,1.0
car,0.43243243243243246
reunion,0.6666666666666666
records,0.6666666666666666
light=agile,1.0
solved,0.5
1950ish,1.0
farm,0.8
for!!!!,1.0
there...,0.5714285714285714
prequels,0.75
keenu,1.0
freinds,1.0
potent,1.0
murder/romance/mystery,1.0
yarn,0.75
mullet,0.5
back!!!!!,1.0
steroids,0.75
beginnning,0.5
lou,0.25
coffy,1.0
pam,0.6
tells,0.6363636363636364
"remarkable,1.0
spicey,1.0
zombies!!!,1.0
compared,0.08695652173913043
outstanding!!!!!,1.0
milo,1.0
dancing!,1.0
powell,0.875
sparkle,0.4
finally!!,1.0
tense,0.8571428571428571
brightest,1.0
gems!,1.0
discovered,0.6666666666666666
way--,1.0
mcqueen's,0.75
role.,1.0
walter,1.0
mash...,1.0
artistry,1.0
mill,0.2222222222222222
"keanu...eh,1.0
yum.,1.0
crunchy.,1.0
ds9's,1.0
csi,1.0
riding,0.8571428571428571
rails,1.0
doggone,0.0
slayer,0.6
crucifixion,0.0
burton's,0.6363636363636364
finest!!,1.0
worse???,0.0
viewers.,0.5
hiller,1.0
classic?,0.3333333333333333
wider,0.5
interest...,1.0
definite,0.7777777777777778
sizzles,1.0
platform,0.5
peerless,1.0
movie's,0.21428571428571427
time!!!!!!!!!!!!,1.0
must-have,1.0
joey,0.6666666666666666
"""why,0.8333333333333334
"thoughtful,1.0
superb!!!!!!!!!!!!!,1.0
"believe,0.5
pedipalps,1.0
misconceived,0.0
anime!,0.8333333333333334
shakira,1.0
(more,1.0
'chick,1.0
movie'),1.0
"worse,0.0
ep1,0.0
interesting...,0.75
supernatural?,1.0
bredan,1.0
fraser,1.0
you!,0.5806451612903226
ridley,0.6666666666666666
scott!!!,1.0
"scream,0.0
bronson,0.42857142857142855
tracks,0.5
slasher=great,1.0
club:,1.0
decade?,1.0
somewhere....,0.5
hypnotist,1.0
carpenter's,0.5454545454545454
flick;,0.5
terms,0.6666666666666666
endearment,0.0
production.,0.5
trash.,0.0
ideas/humor!!!,1.0
baz,1.0
lurhmann,1.0
insanity!,0.5
boyfriends,1.0
widescreen!!!,0.0
mythology,1.0
supenseful,1.0
cash,0.23529411764705882
*5,1.0
garry's,0.0
flare,0.6666666666666666
wasn't!!!!,1.0
gonna,0.5882352941176471
rooms?,1.0
neo-realism,0.6666666666666666
brown,0.6
carney's,0.0
(but...),0.0
remind,0.8
myself,0.42857142857142855
medal,1.0
excuse,0.029411764705882353
`makes,0.0
sense',0.0
`samurai',1.0
"elvira,1.0
both!,0.0
enchiladas!!!,1.0
thirteen!,1.0
""carmen"".....",1.0
tng,0.625
"political,0.0
correctness,0.0
viewer...,0.3333333333333333
darryl,0.0
zanuck,0.0
wrestles,0.0
enlightened,0.5
somerset,0.5
maugham's,0.0
""chi-bits"",1.0
feature",1.0
"new,0.42857142857142855
""kevin"",0.0
presence",0.0
fellini,0.875
dipteran,1.0
obsession,0.7777777777777778
slant,1.0
cultish,1.0
gen-x,1.0
burgress,1.0
meredith,1.0
visits,1.0
zone&quot;,1.0
relief,1.0
technically,0.4
"quality,0.5
per,0.75
view!,1.0
politics,0.4166666666666667
largely,0.8
&quot;best,1.0
of&quot;,1.0
endearingly,1.0
romp...,1.0
howdy!,1.0
commandments.""",1.0
oooohhhhh!,1.0
belly,0.5714285714285714
dissappointing,0.0
watched..wow,1.0
george?,0.5
must:,1.0
scale,0.4166666666666667
depicting,1.0
obsess,1.0
penguins,0.6666666666666666
"unquestionably,1.0
sins,0.3333333333333333
streets.""",1.0
death?,1.0
advice,0.6
eminem,1.0
elizabeth,0.3888888888888889
berkley,0.0
arm,0.5
flinging,0.0
(small,1.0
spoilers),0.4444444444444444
fims,1.0
alien!,1.0
&quot;pillow,1.0
talk&quot;,1.0
matrix:,0.3333333333333333
well-made,0.75
o'brien,0.6666666666666666
asks,1.0
oscar.,1.0
ross.i,1.0
carrie,0.75
mine!!!!!!!!!!!,1.0
money...,0.09090909090909091
laughton,1.0
governor's,1.0
fort,1.0
humboldt!,1.0
tranquilizing,1.0
engine?...come,1.0
first.......,1.0
scripting,0.0
fill,1.0
infamous,0.42857142857142855
hole!,1.0
dissapoint,1.0
romp!,1.0
gutwrenching;,1.0
real;,1.0
expertly,0.6666666666666666
dusty,1.0
bleep,0.5
think...,1.0
"suspenseful,1.0
hitchcock""!!",1.0
collapse,0.3333333333333333
sssssssssweet,1.0
"dvd!,1.0
kind;,1.0
emulate,1.0
disappointing...,0.0
&quot;get&quot;,1.0
40,0.5833333333333334
old.,0.3
f13,0.0
rathbone-bruce,1.0
hero.,0.6666666666666666
implausible,0.16666666666666666
missionless,0.0
lasting,0.6666666666666666
throttled,1.0
interesante,1.0
1984,0.8
updated,0.75
gordon's,0.5
lovecraft,0.5
"laurel,1.0
&quot;we,1.0
goin',0.5714285714285714
broadway!&quot;,1.0
stewart/mann,1.0
banquet!,1.0
he's,0.75
north,0.8461538461538461
humour,0.6666666666666666
see!,0.85
"""high,0.0
movie""",0.4
"many,0.8
spies,1.0
sammurai,1.0
savage,0.6666666666666666
stinky,0.0
flower,0.6666666666666666
"lisa,1.0
cholodenko,1.0
inhibitions,1.0
spent,0.3333333333333333
scam,0.25
constantly,0.25
pulling,0.4
crfitical,1.0
consciousness.,1.0
isn't.,0.2
round,0.4444444444444444
xanadu,1.0
speaking,1.0
seniors,1.0
nottin,0.0
hetre,0.0
scheduled,1.0
&quot;visit&quot;,1.0
overhyped,0.0
underdone,0.0
f-word,0.5
thousand,0.6666666666666666
quartet,1.0
episodes!,0.7142857142857143
susan,0.6666666666666666
hayward.....,1.0
mann-stewart,1.0
combo,0.4
tissues,1.0
ready!,0.75
tyrone,0.8
designed,0.5
creator,0.5
alluring,1.0
absurdly,0.3333333333333333
see!!,1.0
dvd...,0.65
shame!,0.2
loosely,0.3333333333333333
boy""",1.0
"black,1.0
drama?,0.5
midget!!,1.0
paintings,0.5
frickin',0.5
virginia,0.0
woolf,0.0
reserve,1.0
room!,0.3333333333333333
"""they've,1.0
her...""",1.0
master!,0.75
desecration,0.0
suberb,1.0
sierra,1.0
madre,1.0
nerio,1.0
upstaged,1.0
"sloppy,0.0
dragon:,0.5
defining,1.0
xxx,0.3333333333333333
ops,1.0
day...,0.25
lighthearted,1.0
umpire/safe,1.0
jarvis,1.0
walt,0.6153846153846154
webslinger....,1.0
tad,0.8571428571428571
lead.,0.5
"yet,0.3333333333333333
""go,1.0
ape"",1.0
seduction,0.75
cinema!",1.0
"anachronisms,1.0
savior,1.0
argentina,1.0
hayley,1.0
mills,0.5
th!nk,1.0
prisoner,0.7142857142857143
volcano,1.0
oh...mama!,1.0
jonathan,0.25
livingston,0.0
seagull,0.0
deposited,0.0
lionheart,1.0
numerous,1.0
allegories,1.0
challenges!,1.0
gilligan,0.6666666666666666
babysitting,1.0
dangerous!,1.0
oooaaahooaah!,0.0
"here,0.5
joking?,0.0
saccharine,0.25
radar,0.6666666666666666
mindless,0.19230769230769232
aint,0.4444444444444444
judgment,0.2857142857142857
'napoleon',1.0
dynamite!,1.0
'b',0.6666666666666666
'f',0.0
nordstrom,1.0
devil"",1.0
mystery",1.0
winning,0.7333333333333333
experimental,0.6666666666666666
they'll,0.8
athletic,1.0
blu-ray!!,1.0
radioactive,0.5
lalaland!,1.0
r,0.34782608695652173
and.....,1.0
rome,1.0
sensational!!!,1.0
"mushy,1.0
muscle,0.75
fare.,0.5
grrrreat!,1.0
hesitate,0.6666666666666666
outsanding,1.0
drive!,1.0
selena!!!,1.0
serve,0.6666666666666666
:d,1.0
year..,1.0
1994.,1.0
"chasing,1.0
amy,0.8
""nj,1.0
trilogy""",1.0
lifetime!!,1.0
bareopera,1.0
"incredibly,0.5
enterntaining,1.0
triumphs,0.875
exciting.,0.6666666666666666
omg!!,0.6666666666666666
cant't,1.0
newman,0.8571428571428571
plot-boiler...,1.0
decision!,1.0
battle.,0.6666666666666666
"masterpiece,0.75
condor,0.6666666666666666
machines!,1.0
stupid:,0.5
better...,0.25925925925925924
schlock,0.20833333333333334
deluxe!,1.0
geez,0.0
familiar!!,0.0
fidelity:,1.0
hjejle,1.0
upgrade,0.7142857142857143
go!,0.8888888888888888
week!!,1.0
blowwwwws,0.0
later...,0.5
sub-""halloween"",0.0
""scream"",0.0
way.,0.21052631578947367
sorrying",0.0
attributes....temple,1.0
roache,1.0
&quot;all,0.75
time&quot;,1.0
911,0.4
lapaglia's,1.0
opus,0.5714285714285714
career?,0.5
diehards,0.0
quickie,0.3333333333333333
soup?,1.0
man......i,1.0
knife,0.5
compass!!!,1.0
colourful,1.0
rests,1.0
subtlety,1.0
horses,0.23076923076923078
apartment,0.75
rudolph's,1.0
latest!,1.0
saga...,1.0
it?,0.2631578947368421
holloween,0.5
